10.000000000000,-0.000001000000,0.000000000000,0.000000000000,0.111131466925,0.111100941896,0.111100949347,0.111100949347,0.111131459475,0.111100941896,0.111100949347,0.111100949347,0.111131466925,0.669209087813,0.661719679832,0.000000000000,0.034969668835,0.047025561333,0.048903133720,0.037062391639,0.048321191221,0.035947788507,0.035811308771,0.050239279866,0.813101631931,0.779616177082,0.024484349415,0.000000000000,0.032259810716,0.034477032721,0.020509297028,0.033875267953,0.019423466176,0.019165296108,0.036189302802,0.966855576508,0.905333220959,0.009761147201,0.001996769803,0.000000000000,0.023478088900,0.005012684967,0.022228691727,0.003714218503,0.003412249498,0.025062954053,0.554956586068,0.569423556328,0.052974130958,0.048447139561,0.059080261737,0.000000000000,0.050107795745,0.059851821512,0.049364671111,0.049152351916,0.061598256230,0.724348772961,0.706534862518,0.034136299044,0.028185030445,0.041256569326,0.043334580958,0.000000000000,0.042698841542,0.029566576704,0.029467893764,0.044819314033,1.182948501148,0.997650563717,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.002349456539,0.973815425485,0.910727739334,0.007683922071,0.000000000000,0.016700634733,0.019722634926,0.002887395443,0.019024958834,0.000000000000,0.001334685716,0.021918041632,0.626555801399,0.626988887787,0.044411305338,0.039348807186,0.050120625645,0.052195016295,0.041409902275,0.051644124091,0.040401201695,0.000000000000,0.053480111063,1.374646867367,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
10.000000000000,300.000000000000,0.000000000000,0.000000000000,0.111131466925,0.111100941896,0.111100949347,0.111100949347,0.111131459475,0.111100941896,0.111100949347,0.111100949347,0.111131466925,0.535100755051,0.719174742699,0.000000000000,0.058027870953,0.032392017543,0.041213516146,0.032420653850,0.027833620086,0.030876131728,0.031663604081,0.026397822425,0.767164453167,0.968572258949,0.004176905844,0.000000000000,0.003320640186,0.016617123038,0.003748773132,0.000000000000,0.001127764583,0.002436528448,0.000000000000,0.625938482544,0.814488708973,0.020732117817,0.049913018942,0.000000000000,0.029856022447,0.020041048527,0.015012180433,0.018003275618,0.018981406465,0.012972192839,0.478503641925,0.658743977547,0.041300360113,0.066185556352,0.040847379714,0.000000000000,0.040955234319,0.037058159709,0.039272733033,0.040178693831,0.035457894206,0.623477904826,0.812001645565,0.020899537951,0.050272677094,0.020144516602,0.030438318849,0.000000000000,0.015093322843,0.018382802606,0.019396586344,0.013370599598,1.077719563288,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.797711367947,0.968767285347,0.000000000000,0.024271877483,0.000000000000,0.006960835773,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.714470758063,0.906258106232,0.008780760691,0.041289061308,0.007906546816,0.019269574434,0.008103157394,0.002376879333,0.005884268321,0.000000000000,0.000131658744,1.214367675870,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
10.000000000000,600.000000000000,0.000000000000,0.000000000000,0.111131466925,0.111100941896,0.111100949347,0.111100949347,0.111131459475,0.111100941896,0.111100949347,0.111100949347,0.111131466925,0.481711019497,0.677095234394,0.000000000000,0.030467128381,0.030893899500,0.053372628987,0.032987970859,0.037642672658,0.027826933190,0.058861885220,0.050851672888,0.662150698750,0.875214219093,0.020335415378,0.000000000000,0.001101628295,0.028311491013,0.004073878750,0.010236559436,0.000000000000,0.034740637988,0.025986177847,0.617004355583,0.827136158943,0.026617571712,0.007735849824,0.000000000000,0.034255556762,0.010896271095,0.016649674624,0.004223472439,0.040589869022,0.031895566732,0.476273268222,0.672366261482,0.048345077783,0.031724110246,0.032234273851,0.000000000000,0.034191701561,0.038822960109,0.029075611383,0.060915503651,0.052324499935,0.661078204941,0.873841762543,0.020973773673,0.000906974019,0.001810377231,0.029260624200,0.000000000000,0.010605168529,0.000000000000,0.035921882838,0.026679407805,0.826079753539,0.982752144337,0.000000000000,0.000000000000,0.000000000000,0.003880419768,0.000000000000,0.000000000000,0.000000000000,0.008726781234,0.004640682135,0.816970518539,0.984997928143,0.000000000000,0.000000000000,0.000000000000,0.003202059073,0.000000000000,0.000000000000,0.000000000000,0.007930838503,0.003869154723,0.537570092083,0.742093682289,0.041448608041,0.022499645129,0.023092923686,0.049602143466,0.025311427191,0.030474748462,0.019524263218,0.000000000000,0.045952580869,1.028521290447,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
10.000000000000,900.000000000000,0.000000000000,0.000000000000,0.111131466925,0.111100941896,0.111100949347,0.111100949347,0.111131459475,0.111100941896,0.111100949347,0.111100949347,0.111131466925,0.381296956906,0.475947856903,0.000000000000,0.079688735306,0.059012509882,0.064149774611,0.060129798949,0.052463535219,0.079152032733,0.074403546751,0.055052220821,0.726068296456,0.803857207298,0.017240375280,0.000000000000,0.015601982363,0.025655299425,0.017739342526,0.003712452482,0.059133000672,0.048369865865,0.008690471761,0.690646558218,0.766988933086,0.018685022369,0.054243516177,0.000000000000,0.026332132518,0.019318223000,0.005665080156,0.053271237761,0.044942218810,0.010553647764,0.679948349307,0.756441175938,0.021077679470,0.056873247027,0.019476417452,0.000000000000,0.021514385939,0.008345969953,0.055978834629,0.047304403037,0.012987854891,0.446061030090,0.537319540977,0.051103729755,0.074579328299,0.050259850919,0.056136872619,0.000000000000,0.042751576751,0.073840461671,0.068125434220,0.045883163810,1.153278883171,0.999836921692,0.000000000000,0.000163072793,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.777199181069,0.849757552147,0.010613606311,0.055396437645,0.009113837965,0.019365046173,0.011405305937,0.000000000000,0.000000000000,0.042820543051,0.001527645742,0.510237454090,0.599435031414,0.044240754098,0.073252484202,0.043174058199,0.050092123449,0.044662557542,0.034569241107,0.072449177504,0.000000000000,0.038124587387,1.013234824475,0.969803392887,0.000000000000,0.013035101816,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.011914684437,0.005246833432,0.000000000000
10.000000000000,1200.000000000000,0.028094505461,0.000000000000,0.110694579780,0.113272152841,0.110859952867,0.110607326031,0.110781252384,0.111368060112,0.110377997160,0.111376382411,0.110662244260,0.332224834492,0.505064189434,0.000000000000,0.079137697816,0.058871217072,0.058117881417,0.058675017208,0.064471259713,0.054240148515,0.063282027841,0.058140557259,0.482722159597,0.688604116440,0.038102950901,0.000000000000,0.037831138819,0.036649029702,0.037524666637,0.047914639115,0.031034013256,0.045527618378,0.036811843514,0.486657245874,0.680169641972,0.035895112902,0.065085008740,0.000000000000,0.034554433078,0.035252172500,0.043785754591,0.028757004067,0.041915379465,0.034585487098,0.646014832584,0.856868863106,0.012379769236,0.050089005381,0.012199411169,0.000000000000,0.011838695034,0.022526705638,0.003260871628,0.020070230588,0.010766467080,0.546639006766,0.747055768967,0.027116229758,0.059603907168,0.026821803302,0.025509610772,0.000000000000,0.035637304187,0.019054057077,0.033486362547,0.025714982301,0.928532759213,0.998327970505,0.000000000000,0.001672033337,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.984085091840,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.614025834991,0.821366071701,0.017868431285,0.056439984590,0.017614658922,0.016066830605,0.017186306417,0.028069708496,0.009056602605,0.000000000000,0.016331400722,0.975006200499,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
10.000000000000,1500.000000000000,0.000000000000,0.000000000000,0.111131466925,0.111100941896,0.111100949347,0.111100949347,0.111131459475,0.111100941896,0.111100949347,0.111100949347,0.111131466925,0.231025451076,0.505615353584,0.000000000000,0.056309282780,0.054864075035,0.074969217181,0.052683714777,0.057939175516,0.051901940256,0.083581738174,0.062135498971,0.668494019136,0.994969964027,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.005030047148,0.000000000000,0.630465763562,0.990342378616,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.009657599963,0.000000000000,0.469814593481,0.870892643929,0.005252808798,0.008281605318,0.005783766508,0.000000000000,0.001522746868,0.011540818028,0.000200361421,0.074417568743,0.022107692435,0.398406636212,0.763916492462,0.017586145550,0.020064961165,0.017886085436,0.050271000713,0.000000000000,0.022950591519,0.013169785962,0.064554356039,0.029600558802,0.573005672608,0.966301083565,0.000000000000,0.000000000000,0.000000000000,0.009193835780,0.000000000000,0.000000000000,0.000000000000,0.024505101144,0.000000000000,0.645663587135,0.993221104145,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.006778870709,0.000000000000,0.293544733429,0.611776888371,0.042490292341,0.044322729111,0.042728543282,0.079259037971,0.040078867227,0.046469625086,0.039010237902,0.000000000000,0.053863752633,0.707435565973,0.998412311077,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.001587686595,0.000000000000
10.000000000000,1800.000000000000,0.000000000000,0.000000000000,0.111131466925,0.111100941896,0.111100949347,0.111100949347,0.111131459475,0.111100941896,0.111100949347,0.111100949347,0.111131466925,0.374827140122,0.695243120193,0.000000000000,0.032360468060,0.031822726130,0.067007452250,0.034555774182,0.021999277174,0.023630974814,0.055178914219,0.038201224059,0.474565340490,0.845032632351,0.011211846024,0.000000000000,0.011374893598,0.055567853153,0.014885007404,0.000000000000,0.001384992735,0.041048385203,0.019494321197,0.307118619812,0.592486321926,0.045556284487,0.046169497073,0.000000000000,0.074930198491,0.047858625650,0.037655103952,0.039015326649,0.065293379128,0.051035262644,0.453545285495,0.821712672710,0.018521597609,0.019720969722,0.019039800391,0.000000000000,0.022147180513,0.007383003831,0.009155510925,0.054568674415,0.027750546113,0.406246779083,0.742997527122,0.025377161801,0.026039943099,0.025601770729,0.064151190221,0.000000000000,0.015161123127,0.016753640026,0.051419749856,0.032497916371,0.742565166549,0.996782302856,0.000000000000,0.000000000000,0.000000000000,0.003217703896,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.710461801386,0.992779850960,0.000000000000,0.000000000000,0.000000000000,0.007220150437,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.487666225025,0.867988228798,0.010814050213,0.011871748604,0.011334693059,0.062490887940,0.014621762559,0.000000000000,0.000714857946,0.000000000000,0.020163727924,0.489776545603,0.864704251289,0.008867906407,0.009918052703,0.009407564998,0.054564788938,0.012747615576,0.000000000000,0.000000000000,0.039789807051,0.000000000000
10.000000000000,2100.000000000000,0.000000000000,0.000000000000,0.111131466925,0.111100941896,0.111100949347,0.111100949347,0.111131459475,0.111100941896,0.111100949347,0.111100949347,0.111131466925,0.385694415018,0.729407250881,0.000000000000,0.042061597109,0.068971067667,0.025197450072,0.025687644258,0.029360443354,0.018115239218,0.031891893595,0.029307398945,0.349959628829,0.675169289112,0.043860558420,0.000000000000,0.074399262667,0.033222522587,0.033516138792,0.036958772689,0.026696933433,0.039351735264,0.036824811250,0.538648605980,0.965119063854,0.010109345429,0.017244983464,0.000000000000,0.000000000000,0.000000000000,0.001390913269,0.000000000000,0.004886213690,0.001249479712,0.354219097638,0.681262135506,0.041196700186,0.045483797789,0.068985387683,0.000000000000,0.031449776143,0.034908957779,0.024501912296,0.037335544825,0.034875765443,0.271960751070,0.552088737488,0.056939251721,0.060533016920,0.078671835363,0.049259416759,0.000000000000,0.052257783711,0.044080082327,0.054000329226,0.052169542760,0.549944264867,0.953409433365,0.003635420231,0.007946040481,0.035009134561,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.670161915295,0.992577552795,0.000000000000,0.000000000000,0.007422476076,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.356480084047,0.683805108070,0.041734334081,0.046492900699,0.070603460073,0.031157497317,0.031550522894,0.035067565739,0.024624798447,0.000000000000,0.034963797778,0.713246354605,0.996113002300,0.000000000000,0.000000000000,0.003887005150,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
10.000000000000,2400.000000000000,0.000000000000,0.000000000000,0.111131466925,0.111100941896,0.111100949347,0.111100949347,0.111131459475,0.111100941896,0.111100949347,0.111100949347,0.111131466925,0.209860542717,0.518462002277,0.000000000000,0.064890302718,0.067476533353,0.071714930236,0.056683018804,0.061203856021,0.051178272814,0.056882388890,0.051508706063,0.406798524588,0.877131164074,0.010975237936,0.000000000000,0.031841740012,0.040338814259,0.010083812289,0.019171008840,0.000000000000,0.010183651932,0.000274559221,0.277539765078,0.646240174770,0.041500978172,0.052514635026,0.000000000000,0.062796600163,0.040953114629,0.047410964966,0.033614318818,0.041004080325,0.033965148032,0.330451929547,0.746240854263,0.029241349548,0.042513187975,0.047939211130,0.000000000000,0.028597155586,0.036482665688,0.019870763645,0.028589937836,0.020524881780,0.345627945497,0.768316209316,0.024215148762,0.036288343370,0.040611315519,0.047304771841,0.000000000000,0.030391080305,0.014389393851,0.023408098146,0.015075658448,0.615062391478,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.627565654673,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.339494224406,0.757205188274,0.025708861649,0.037295959890,0.041791614145,0.048382285982,0.024957247078,0.032039634883,0.016039287671,0.000000000000,0.016579905525,0.617482216653,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
10.000000000000,2700.000000000000,0.000000000000,0.000000000000,0.111131466925,0.111100941896,0.111100949347,0.111100949347,0.111131459475,0.111100941896,0.111100949347,0.111100949347,0.111131466925,0.256559853823,0.669097065926,0.000000000000,0.038828730583,0.050016295165,0.038436889648,0.081546559930,0.040403410792,0.029633319005,0.032387182117,0.019650567323,0.325387006033,0.809472084045,0.013364998624,0.000000000000,0.035298321396,0.020828897133,0.075126230717,0.023156853393,0.009701624513,0.013050994836,0.000000000000,0.341789227121,0.842710733414,0.010010556318,0.017970887944,0.000000000000,0.017586695030,0.075606986880,0.020186278969,0.006348157767,0.009579685517,0.000000000000,0.385278598286,0.910409867764,0.000000000000,0.005438265856,0.018384164199,0.000000000000,0.057772748172,0.007994957268,0.000000000000,0.000000000000,0.000000000000,0.320054875580,0.816426694393,0.018722528592,0.026803310961,0.045871280134,0.026043703780,0.000000000000,0.029774826020,0.015177691355,0.018404217437,0.002775734290,0.316973778668,0.793021857738,0.015921950340,0.023532556370,0.037910353392,0.023232756183,0.077800109982,0.000000000000,0.012613305822,0.015719674528,0.000247425953,0.405206945878,0.936887741089,0.000000000000,0.000000000000,0.012325447984,0.000000000000,0.049174256623,0.001612528460,0.000000000000,0.000000000000,0.000000000000,0.278870376420,0.715695798397,0.026103246957,0.032718941569,0.044700190425,0.032379485667,0.079112745821,0.034593235701,0.022805437446,0.000000000000,0.011890911497,0.668317359821,1.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
